SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
109,30.0,0.0,10.0,0.0,38.2099960459,8.11365998784,4.63411087898,10.9030376,10.2062019892,7.22967103049
110,30.0,10.0,10.0,0.0,48.9123280154,26.6360009857,-2.84591185526,22.1971007762,17.5229647436,15.5895241968
111,30.0,20.0,10.0,0.0,39.5812504579,7.15351846189,2.67358760821,11.5865690868,11.0004631876,8.33784238183
112,30.0,30.0,10.0,0.0,41.6719678528,2.66104251509,3.95321762722,12.2349848442,12.2891075099,8.97785859368
113,30.0,40.0,10.0,0.0,44.5194816472,-3.05847492418,5.5893627117,13.2176977803,14.200761421,9.93323351014
114,30.0,55.0,10.0,0.0,59.5682545421,-18.3622166521,5.4156179219,22.4003623745,27.6467576552,20.0835305117
115,30.0,70.0,10.0,0.0,61.6248596596,16.4267611424,23.9372398781,33.364409663,29.9659821409,13.689796272
116,30.0,85.0,10.0,0.0,56.7750910218,7.62652022103,15.3470544267,25.590695332,24.6930254607,13.7753706517
117,30.0,100.0,10.0,0.0,51.4992368785,-3.8796060823,5.19532434625,18.2491511484,19.7025582871,14.1752368286
118,40.0,0.0,10.0,0.0,48.3678456693,-12.034504027,-0.731317124131,14.423388535,17.0857069889,14.3780302477
119,40.0,10.0,10.0,0.0,47.7121254529,-1.28876064084,-18.281312469,15.753384863,16.568847962,21.6954925588
120,40.0,20.0,10.0,0.0,46.9350361367,10.069945636,19.7196859903,17.179175305,15.9699475585,7.21932299645
121,40.0,30.0,10.0,0.0,45.2887931657,9.23297811904,-1.56421837712,15.7665881748,14.7492263846,12.718129444
122,40.0,40.0,10.0,0.0,41.3534025431,0.902925182602,8.67585525284,11.7832155502,12.0865845956,7.5713491211
123,40.0,55.0,10.0,0.0,40.2906256759,0.799251206329,-8.30277244131,11.128310612,11.4270534832,12.0612297941
124,40.0,70.0,10.0,0.0,38.6857994165,-6.03807959804,3.78675124423,9.346527867,10.477308406,7.64455033738
125,40.0,85.0,10.0,0.0,64.8681009515,10.7720350532,26.5302077565,35.7949782167,33.8811206059,14.8413225448
126,40.0,100.0,10.0,0.0,60.0483103568,1.26428212569,18.5444787258,27.4865626162,28.1769992428,14.7138115183
127,55.0,0.0,10.0,0.0,54.3389292429,-9.12666027554,7.42336202291,19.6155678756,22.2952984786,15.2203840441
128,55.0,10.0,10.0,0.0,51.9615643423,-9.77839436859,-25.0240957851,17.5143118562,20.1101881143,29.6558614157
129,55.0,20.0,10.0,0.0,61.2807372177,6.89477373757,-1.60114578336,30.3209162758,29.5692154319,25.287851579
130,55.0,30.0,10.0,0.0,35.8891813457,-0.870213554551,6.73638097593,8.53075726118,8.9506894448,5.83945429741
131,55.0,40.0,10.0,0.0,33.7713154833,0.25366198838,1.62739206643,7.64386888899,7.89884134859,6.15356211947
